id,MinAge,MaxAge,Taxon,Rotated Lat,Rotated Lon,range
826,254.14,259.51,Diictodon,-60.8508,-19.3342,"(259.51, 254.14)"
825,254.14,259.51,Dicynodon,-47.7841,17.7482,"(259.51, 254.14)"
824,254.14,259.51,Endothiodon,-47.7841,17.7482,"(259.51, 254.14)"
823,254.14,259.51,Endothiodon,-47.7841,17.7482,"(259.51, 254.14)"
822,251.902,259.51,Shiguaignathus,38.4457,118.0116,"(259.51, 251.902)"
821,254.14,259.51,Pristerodon,-60.8508,-19.3342,"(259.51, 254.14)"
820,254.14,259.51,Diictodon,-60.8508,-19.3342,"(259.51, 254.14)"
819,254.14,259.51,Emydops,-60.8508,-19.3342,"(259.51, 254.14)"
818,254.14,259.51,Tropidostoma,-60.8508,-19.3342,"(259.51, 254.14)"
816,254.14,259.51,Microwhaitsia,-60.8508,-19.3342,"(259.51, 254.14)"
817,254.14,259.51,Microwhaitsia,-60.8508,-19.3342,"(259.51, 254.14)"
815,254.14,259.51,Dicynodon,-60.8508,-19.3342,"(259.51, 254.14)"
814,254.14,259.51,Cistecephalus,-60.8508,-19.3342,"(259.51, 254.14)"
813,254.14,259.51,Mirotenthes,-60.8508,-19.3342,"(259.51, 254.14)"
810,254.14,259.51,Diictodon,-60.8508,-19.3342,"(259.51, 254.14)"
811,254.14,259.51,Diictodon,-60.8508,-19.3342,"(259.51, 254.14)"
812,254.14,259.51,Diictodon,-60.8508,-19.3342,"(259.51, 254.14)"
804,254.14,259.51,Cistecephalus,-60.8508,-19.3342,"(259.51, 254.14)"
805,254.14,259.51,Cistecephalus,-60.8508,-19.3342,"(259.51, 254.14)"
806,254.14,259.51,Cistecephalus,-60.8508,-19.3342,"(259.51, 254.14)"
807,254.14,259.51,Cistecephalus,-60.8508,-19.3342,"(259.51, 254.14)"
808,254.14,259.51,Cistecephalus,-60.8508,-19.3342,"(259.51, 254.14)"
809,254.14,259.51,Cistecephalus,-60.8508,-19.3342,"(259.51, 254.14)"
802,254.14,259.51,Oudenodon,-60.8508,-19.3342,"(259.51, 254.14)"
803,254.14,259.51,Oudenodon,-60.8508,-19.3342,"(259.51, 254.14)"
801,254.14,259.51,Dicynodon,-60.8508,-19.3342,"(259.51, 254.14)"
800,254.14,259.51,Ophidostoma,-60.8508,-19.3342,"(259.51, 254.14)"
798,254.14,259.51,Procynosuchus,-60.8508,-19.3342,"(259.51, 254.14)"
799,254.14,259.51,Procynosuchus,-60.8508,-19.3342,"(259.51, 254.14)"
796,254.14,259.51,Silphoictidoides,-47.7841,17.7482,"(259.51, 254.14)"
797,254.14,259.51,Silphoictidoides,-47.7841,17.7482,"(259.51, 254.14)"
795,254.14,259.51,Rhachiocephalus,-47.7841,17.7482,"(259.51, 254.14)"
787,254.14,259.51,Cistecephalus,-47.7841,17.7482,"(259.51, 254.14)"
788,254.14,259.51,Cistecephalus,-47.7841,17.7482,"(259.51, 254.14)"
789,254.14,259.51,Cistecephalus,-47.7841,17.7482,"(259.51, 254.14)"
790,254.14,259.51,Cistecephalus,-47.7841,17.7482,"(259.51, 254.14)"
791,254.14,259.51,Cistecephalus,-47.7841,17.7482,"(259.51, 254.14)"
792,254.14,259.51,Cistecephalus,-47.7841,17.7482,"(259.51, 254.14)"
793,254.14,259.51,Cistecephalus,-47.7841,17.7482,"(259.51, 254.14)"
794,254.14,259.51,Cistecephalus,-47.7841,17.7482,"(259.51, 254.14)"
785,254.14,259.51,Rhachiocephalus,-47.7841,17.7482,"(259.51, 254.14)"
786,254.14,259.51,Rhachiocephalus,-47.7841,17.7482,"(259.51, 254.14)"
778,254.14,259.51,Platypodosaurus,-47.7841,17.7482,"(259.51, 254.14)"
779,254.14,259.51,Platypodosaurus,-47.7841,17.7482,"(259.51, 254.14)"
780,254.14,259.51,Platypodosaurus,-47.7841,17.7482,"(259.51, 254.14)"
781,254.14,259.51,Platypodosaurus,-47.7841,17.7482,"(259.51, 254.14)"
782,254.14,259.51,Platypodosaurus,-47.7841,17.7482,"(259.51, 254.14)"
783,254.14,259.51,Platypodosaurus,-47.7841,17.7482,"(259.51, 254.14)"
784,254.14,259.51,Platypodosaurus,-47.7841,17.7482,"(259.51, 254.14)"
777,254.14,259.51,Geikia,-47.7841,17.7482,"(259.51, 254.14)"
776,254.14,259.51,Sauroctonus,-47.7841,17.7482,"(259.51, 254.14)"
775,254.14,259.51,Dinogorgon,-47.7841,17.7482,"(259.51, 254.14)"
774,254.14,259.51,Rubidgea,-47.7841,17.7482,"(259.51, 254.14)"
773,254.14,259.51,Ruhuhucerberus,-47.7841,17.7482,"(259.51, 254.14)"
772,254.14,259.51,Sycosaurus,-47.7841,17.7482,"(259.51, 254.14)"
770,254.14,259.51,Arctognathus,-47.7841,17.7482,"(259.51, 254.14)"
771,254.14,259.51,Arctognathus,-47.7841,17.7482,"(259.51, 254.14)"
769,254.14,259.51,Arctognathus,-47.7841,17.7482,"(259.51, 254.14)"
768,254.14,259.51,Aloposaurus,-47.7841,17.7482,"(259.51, 254.14)"
766,254.14,259.51,Arctognathus,-47.7841,17.7482,"(259.51, 254.14)"
767,254.14,259.51,Arctognathus,-47.7841,17.7482,"(259.51, 254.14)"
759,254.14,259.51,Theriognathus,-47.7841,17.7482,"(259.51, 254.14)"
760,254.14,259.51,Theriognathus,-47.7841,17.7482,"(259.51, 254.14)"
761,254.14,259.51,Theriognathus,-47.7841,17.7482,"(259.51, 254.14)"
762,254.14,259.51,Theriognathus,-47.7841,17.7482,"(259.51, 254.14)"
763,254.14,259.51,Theriognathus,-47.7841,17.7482,"(259.51, 254.14)"
764,254.14,259.51,Theriognathus,-47.7841,17.7482,"(259.51, 254.14)"
765,254.14,259.51,Theriognathus,-47.7841,17.7482,"(259.51, 254.14)"
757,254.14,259.51,Theriognathus,-47.7841,17.7482,"(259.51, 254.14)"
758,254.14,259.51,Theriognathus,-47.7841,17.7482,"(259.51, 254.14)"
756,254.14,259.51,Procynosuchus,-47.7841,17.7482,"(259.51, 254.14)"
754,254.14,259.51,Lycaenops,-47.7841,17.7482,"(259.51, 254.14)"
755,254.14,259.51,Lycaenops,-47.7841,17.7482,"(259.51, 254.14)"
753,254.14,259.51,Lycaenops,-47.7841,17.7482,"(259.51, 254.14)"
752,254.14,259.51,Aelurognathus,-47.7841,17.7482,"(259.51, 254.14)"
751,254.14,259.51,Dinogorgon,-47.7841,17.7482,"(259.51, 254.14)"
750,254.14,259.51,Dinogorgon,-47.7841,17.7482,"(259.51, 254.14)"
749,254.14,259.51,Ruhuhucerberus,-47.7841,17.7482,"(259.51, 254.14)"
748,254.14,259.51,Ruhuhucerberus,-47.7841,17.7482,"(259.51, 254.14)"
747,254.14,259.51,Sycosaurus,-47.7841,17.7482,"(259.51, 254.14)"
746,254.14,259.51,Sycosaurus,-47.7841,17.7482,"(259.51, 254.14)"
745,254.14,259.51,Sycosaurus,-47.7841,17.7482,"(259.51, 254.14)"
744,254.14,259.51,Sycosaurus,-47.7841,17.7482,"(259.51, 254.14)"
731,254.14,259.51,Leucocephalus,-60.8508,-19.3342,"(259.51, 254.14)"
702,251.902,254.14,Lystrosaurus,-60.9277,-10.1159,"(254.14, 251.902)"
700,251.902,254.14,Lystrosaurus,-60.9277,-10.1159,"(254.14, 251.902)"
699,254.14,259.51,Abdalodon,-60.8508,-19.3342,"(259.51, 254.14)"
697,256.8,266.9,Dicynodon,45.4379,42.556,"(266.9, 256.8)"
696,256.8,266.9,Dicynodon,45.4379,42.556,"(266.9, 256.8)"
694,254.14,259.51,Digalodon,-63.1595,-14.725,"(259.51, 254.14)"
693,251.902,259.51,Digalodon,-60.8508,-19.3342,"(259.51, 251.902)"
692,251.902,259.51,Digalodon,-60.8508,-19.3342,"(259.51, 251.902)"
691,251.902,259.51,Digalodon,-60.8508,-19.3342,"(259.51, 251.902)"
664,254.14,259.51,Ictidosuchops,-63.1595,-14.725,"(259.51, 254.14)"
663,254.14,259.51,Pelictosuchus,-63.1595,-14.725,"(259.51, 254.14)"
662,254.14,259.51,Dinanomodon,-63.1595,-14.725,"(259.51, 254.14)"
661,251.902,259.51,Lystrosaurus,-63.1595,-14.725,"(259.51, 251.902)"
660,254.14,259.51,Platycyclops,-63.1595,-14.725,"(259.51, 254.14)"
659,254.14,259.51,Cistecephalus,-60.8508,-19.3342,"(259.51, 254.14)"
658,251.902,259.51,Ictidosuchops,-63.1595,-14.725,"(259.51, 251.902)"
657,254.14,259.51,Aelurognathus,-63.1595,-14.725,"(259.51, 254.14)"
656,254.14,259.51,Promoschorhynchus,-63.1595,-14.725,"(259.51, 254.14)"
654,254.14,259.51,Diictodon,-63.1595,-14.725,"(259.51, 254.14)"
653,254.14,259.51,Pristerodon,-63.1595,-14.725,"(259.51, 254.14)"
650,251.902,259.51,Lystrosaurus,-63.1595,-14.725,"(259.51, 251.902)"
638,251.902,254.14,Lystrosaurus,59.5206,80.8142,"(254.14, 251.902)"
637,251.902,254.14,Lystrosaurus,59.5206,80.8142,"(254.14, 251.902)"
623,254.14,259.51,Mirotenthes,-60.8508,-19.3342,"(259.51, 254.14)"
619,251.902,259.51,Moschorhinus,-61.365,-10.9827,"(259.51, 251.902)"
618,251.902,259.51,Moschorhinus,-61.365,-10.9827,"(259.51, 251.902)"
617,251.902,259.51,Moschorhinus,-63.1595,-14.725,"(259.51, 251.902)"
615,251.902,259.51,Moschorhinus,-63.5016,-5.693,"(259.51, 251.902)"
614,251.902,259.51,Moschorhinus,-63.1595,-14.725,"(259.51, 251.902)"
613,254.14,259.51,Moschorhinus,-60.8508,-19.3342,"(259.51, 254.14)"
612,247.2,259.51,Moschorhinus,-63.1595,-14.725,"(259.51, 247.2)"
604,254.14,259.51,Pelanomodon,-60.8508,-19.3342,"(259.51, 254.14)"
603,251.902,259.51,Pelanomodon,-63.1595,-14.725,"(259.51, 251.902)"
596,251.902,259.51,Scaloporhinus,-63.1595,-14.725,"(259.51, 251.902)"
594,254.14,259.51,Euchambersia,-61.365,-10.9827,"(259.51, 254.14)"
592,254.14,259.51,Theriognathus,-60.8508,-19.3342,"(259.51, 254.14)"
591,254.14,259.51,Theriognathus,-60.8508,-19.3342,"(259.51, 254.14)"
590,251.902,259.51,Theriognathus,-60.8508,-19.3342,"(259.51, 251.902)"
589,254.14,259.51,Theriognathus,-60.8508,-19.3342,"(259.51, 254.14)"
588,254.14,259.51,Theriognathus,-47.7841,17.7482,"(259.51, 254.14)"
586,254.14,259.51,Theriognathus,-47.7841,17.7482,"(259.51, 254.14)"
585,254.14,259.51,Theriognathus,-47.7841,17.7482,"(259.51, 254.14)"
584,254.14,259.51,Theriognathus,-47.7841,17.7482,"(259.51, 254.14)"
583,254.14,259.51,Theriognathus,-47.7841,17.7482,"(259.51, 254.14)"
582,251.902,259.51,Theriognathus,-60.8508,-19.3342,"(259.51, 251.902)"
581,251.902,259.51,Theriognathus,-61.365,-10.9827,"(259.51, 251.902)"
580,251.902,259.51,Theriognathus,-61.365,-10.9827,"(259.51, 251.902)"
579,251.902,259.51,Theriognathus,-60.8508,-19.3342,"(259.51, 251.902)"
578,251.902,259.51,Theriognathus,-61.365,-10.9827,"(259.51, 251.902)"
577,251.902,259.51,Theriognathus,-61.365,-10.9827,"(259.51, 251.902)"
576,251.902,259.51,Theriognathus,-63.1595,-14.725,"(259.51, 251.902)"
575,251.902,259.51,Theriognathus,-60.8508,-19.3342,"(259.51, 251.902)"
574,251.902,259.51,Theriognathus,-60.8508,-19.3342,"(259.51, 251.902)"
573,251.902,259.51,Theriognathus,-60.8508,-19.3342,"(259.51, 251.902)"
572,251.902,259.51,Theriognathus,-61.365,-10.9827,"(259.51, 251.902)"
571,251.902,259.51,Theriognathus,-60.8508,-19.3342,"(259.51, 251.902)"
567,254.14,259.51,Jonkeria,-60.8508,-19.3342,"(259.51, 254.14)"
565,254.14,259.51,Hofmeyria,-60.8508,-19.3342,"(259.51, 254.14)"
564,254.14,259.51,Syops,-47.7841,17.7482,"(259.51, 254.14)"
563,254.14,259.51,Lycaenops,-47.7841,17.7482,"(259.51, 254.14)"
562,254.14,259.51,Moschops,-60.8508,-19.3342,"(259.51, 254.14)"
543,254.14,264.28,Pristerodon,-62.7516,-22.8072,"(264.28, 254.14)"
517,254.14,259.51,Jonkeria,-60.8508,-19.3342,"(259.51, 254.14)"
491,254.14,264.28,Pristerognathoides,-62.7516,-22.8072,"(264.28, 254.14)"
489,254.14,259.51,Diictodon,-60.8508,-19.3342,"(259.51, 254.14)"
444,251.902,259.51,Brontopus,16.5078,22.0908,"(259.51, 251.902)"
443,251.902,259.51,Brontopus,16.5078,22.0908,"(259.51, 251.902)"
442,251.902,259.51,Brontopus,16.5078,22.0908,"(259.51, 251.902)"
435,251.902,259.51,Colobodectes,-60.8508,-19.3342,"(259.51, 251.902)"
434,254.14,259.51,Cryptocynodon,-57.4022,3.2072,"(259.51, 254.14)"
433,254.14,259.51,Lycosaurus,-63.1595,-14.725,"(259.51, 254.14)"
430,251.902,259.51,Thliptosaurus,-63.5016,-5.693,"(259.51, 251.902)"
425,251.902,259.51,Vetusodon,-63.5016,-5.693,"(259.51, 251.902)"
417,254.14,259.51,Kembawacela,-47.7841,17.7482,"(259.51, 254.14)"
397,251.902,259.51,Taoheodon,34.7649,119.4046,"(259.51, 251.902)"
392,254.14,259.51,Nshimbodon,-50.1038,16.3282,"(259.51, 254.14)"
373,251.902,298.9,Dimetrodon,1.0593,-36.5887,"(298.9, 251.902)"
372,251.902,298.9,Edaphosaurus,1.0593,-36.5887,"(298.9, 251.902)"
371,251.902,298.9,Ophiacodon,1.0593,-36.5887,"(298.9, 251.902)"
370,251.902,298.9,Dimetrodon,1.0593,-36.5887,"(298.9, 251.902)"
365,254.14,259.51,Eriphostoma,-60.8508,-19.3342,"(259.51, 254.14)"
364,251.902,259.51,Aelurognathus,-60.8508,-19.3342,"(259.51, 251.902)"
362,254.14,259.51,Diictodon,-50.1038,16.3282,"(259.51, 254.14)"
359,254.14,259.51,Isengops,-50.1038,16.3282,"(259.51, 254.14)"
358,251.902,259.51,Brontopus,16.5078,22.0908,"(259.51, 251.902)"
353,251.902,259.51,Jiufengia,36.878,121.0524,"(259.51, 251.902)"
352,251.902,259.51,Turfanodon,36.878,121.0524,"(259.51, 251.902)"
351,251.902,259.51,Caodeyao,38.4457,118.0116,"(259.51, 251.902)"
349,251.902,298.9,Dicynodon,-58.5772,14.7736,"(298.9, 251.902)"
348,251.902,298.9,Dicynodon,-60.8748,12.8174,"(298.9, 251.902)"
343,254.14,259.51,Kembawacela,-47.7841,17.7482,"(259.51, 254.14)"
334,251.902,259.51,Colobodectes,-58.4754,-23.4715,"(259.51, 251.902)"
333,251.902,259.51,Colobodectes,-60.8508,-19.3342,"(259.51, 251.902)"
332,251.902,259.51,Colobodectes,-59.1229,-15.7203,"(259.51, 251.902)"
331,251.902,259.51,Colobodectes,-59.1229,-15.7203,"(259.51, 251.902)"
330,256.8,264.28,Leogorgon,43.5161,40.8295,"(264.28, 256.8)"
329,256.8,264.28,Peramodon,43.5161,40.8295,"(264.28, 256.8)"
327,251.902,259.51,Jimusaria,38.4457,118.0116,"(259.51, 251.902)"
323,256.8,264.28,Inostrancevia,44.0349,28.9755,"(264.28, 256.8)"
322,254.14,259.51,Inostrancevia,-47.7841,17.7482,"(259.51, 254.14)"
321,254.14,259.51,Aelurognathus,-47.7841,17.7482,"(259.51, 254.14)"
319,251.902,259.51,Gorgonops,-51.2984,2.5418,"(259.51, 251.902)"
320,251.902,259.51,Gorgonops,-51.2984,2.5418,"(259.51, 251.902)"
318,251.902,259.51,Endothiodon,-51.2984,2.5418,"(259.51, 251.902)"
317,251.902,259.51,Endothiodon,-19.6615,20.2989,"(259.51, 251.902)"
316,251.902,259.51,Endothiodon,-19.6615,20.2989,"(259.51, 251.902)"
315,251.902,259.51,Endothiodon,-19.6615,20.2989,"(259.51, 251.902)"
314,251.902,259.51,Endothiodon,-19.6615,20.2989,"(259.51, 251.902)"
313,251.902,259.51,Endothiodon,-19.6615,20.2989,"(259.51, 251.902)"
312,251.902,259.51,Aelurognathus,-29.1349,25.155,"(259.51, 251.902)"
310,259.5,264.3,Anteosaurus,-62.7516,-22.8072,"(264.3, 259.5)"
309,259.5,264.3,Styracocephalus,-62.7516,-22.8072,"(264.3, 259.5)"
308,259.5,264.3,Styracocephalus,-62.7516,-22.8072,"(264.3, 259.5)"
126,259.5,264.3,Struthiocephalus,-48.797,-22.9278,"(264.3, 259.5)"
125,254.1,259.5,Dicynodon,-46.9166,-20.6415,"(259.5, 254.1)"
124,259.5,264.3,Jonkeria,-48.797,-22.9278,"(264.3, 259.5)"
123,254.1,259.5,Endothiodon,-46.9166,-20.6415,"(259.5, 254.1)"
120,259.5,264.3,Robertia,-48.797,-22.9278,"(264.3, 259.5)"
119,259.5,264.3,Robertia,-48.797,-22.9278,"(264.3, 259.5)"
2104,251.902,298.9,Apateon,5.7584,20.0193,"(298.9, 251.902)"
2103,251.902,298.9,Apateon,5.7584,20.0193,"(298.9, 251.902)"
2102,251.902,298.9,Apateon,5.7584,20.0193,"(298.9, 251.902)"
1847,247.2,259.51,Tungussogyrinus,71.3841,30.5145,"(259.51, 247.2)"
1846,247.2,259.51,Tungussogyrinus,71.3841,30.5145,"(259.51, 247.2)"
1845,247.2,259.51,Tungussogyrinus,71.3841,30.5145,"(259.51, 247.2)"
1833,256.8,259.51,Dvinosaurus,45.3047,25.947,"(259.51, 256.8)"
1832,256.8,259.51,Dvinosaurus,45.3047,25.947,"(259.51, 256.8)"
1831,256.8,259.51,Dvinosaurus,45.3047,25.947,"(259.51, 256.8)"
1774,251.902,254.14,Saharastega,-9.577,6.2542,"(254.14, 251.902)"
1773,251.902,254.14,Nigerpeton,-9.577,6.2542,"(254.14, 251.902)"
1725,251.902,254.14,Nigerpeton,-9.577,6.2542,"(254.14, 251.902)"
1704,256.8,259.51,Dvinosaurus,41.0308,30.3357,"(259.51, 256.8)"
1401,254.14,259.51,Peltobatrachus,-47.7841,17.7482,"(259.51, 254.14)"
1381,254.14,259.51,Trucheosaurus,-61.9056,139.3782,"(259.51, 254.14)"
1336,251.2,259.51,Bothriceps,-70.9492,126.1273,"(259.51, 251.2)"
1337,251.2,259.51,Bothriceps,-70.9492,126.1273,"(259.51, 251.2)"
1338,251.2,259.51,Bothriceps,-70.9492,126.1273,"(259.51, 251.2)"
1339,251.2,259.51,Bothriceps,-70.9492,126.1273,"(259.51, 251.2)"
1340,251.2,259.51,Bothriceps,-70.9492,126.1273,"(259.51, 251.2)"
1341,251.2,259.51,Bothriceps,-70.9492,126.1273,"(259.51, 251.2)"
1342,251.2,259.51,Bothriceps,-70.9492,126.1273,"(259.51, 251.2)"
1343,251.2,259.51,Bothriceps,-70.9492,126.1273,"(259.51, 251.2)"
1344,251.2,259.51,Bothriceps,-70.9492,126.1273,"(259.51, 251.2)"
1345,251.2,259.51,Bothriceps,-70.9492,126.1273,"(259.51, 251.2)"
1346,251.2,259.51,Bothriceps,-70.9492,126.1273,"(259.51, 251.2)"
1347,251.2,259.51,Bothriceps,-70.9492,126.1273,"(259.51, 251.2)"
1348,251.2,259.51,Bothriceps,-70.9492,126.1273,"(259.51, 251.2)"
1349,251.2,259.51,Bothriceps,-70.9492,126.1273,"(259.51, 251.2)"
1350,251.2,259.51,Bothriceps,-70.9492,126.1273,"(259.51, 251.2)"
1242,254.14,259.51,Rhinesuchoides,-60.8508,-19.3342,"(259.51, 254.14)"
1241,254.14,259.51,Laccosaurus,-63.1595,-14.725,"(259.51, 254.14)"
1194,251.902,259.51,Rhinesuchus,-42.0893,64.1113,"(259.51, 251.902)"
1182,254.14,259.51,Rhinesuchoides,-63.1595,-14.725,"(259.51, 254.14)"
1177,254.14,259.51,Rhineceps,-47.7841,17.7482,"(259.51, 254.14)"
1133,256.8,264.28,Dvinosaurus,45.4379,42.556,"(264.28, 256.8)"
396,256.8,259.51,Dvinosaurus,44.3876,33.3665,"(259.51, 256.8)"
395,256.8,264.28,Dvinosaurus,39.5414,32.9682,"(264.28, 256.8)"
392,254.14,273.01,Parapytanga,-49.3175,-20.8134,"(273.01, 254.14)"
391,254.14,266.9,Australerpeton,-43.8199,-22.2348,"(266.9, 254.14)"
390,254.14,266.9,Konzhukovia,-43.8199,-22.2348,"(266.9, 254.14)"
387,254.14,266.9,Australerpeton,-43.8199,-22.2348,"(266.9, 254.14)"
366,256.8,264.28,Dvinosaurus,43.5161,40.8295,"(264.28, 256.8)"
365,256.8,264.28,Dvinosaurus,44.0349,28.9755,"(264.28, 256.8)"
364,256.8,264.28,Dvinosaurus,44.0349,28.9755,"(264.28, 256.8)"
363,256.8,259.51,Dvinosaurus,41.0308,30.3357,"(259.51, 256.8)"
362,256.8,264.28,Dvinosaurus,43.5161,40.8295,"(264.28, 256.8)"
356,256.8,264.28,Dvinosaurus,44.0349,28.9755,"(264.28, 256.8)"
355,256.8,264.28,Dvinosaurus,44.0349,28.9755,"(264.28, 256.8)"
354,256.8,264.28,Dvinosaurus,44.0349,28.9755,"(264.28, 256.8)"
353,256.8,264.28,Dvinosaurus,44.0349,28.9755,"(264.28, 256.8)"
336,251.902,259.51,Lydekkerina,-60.8508,-19.3342,"(259.51, 251.902)"
337,251.902,259.51,Lydekkerina,-60.8508,-19.3342,"(259.51, 251.902)"
325,254.14,259.51,Peltobatrachus,-47.7841,17.7482,"(259.51, 254.14)"
326,254.14,259.51,Peltobatrachus,-47.7841,17.7482,"(259.51, 254.14)"
327,254.14,259.51,Peltobatrachus,-47.7841,17.7482,"(259.51, 254.14)"
185,256.8,266.9,Platyoposaurus,45.4379,42.556,"(266.9, 256.8)"
184,256.8,266.9,Tryphosuchus,43.5161,40.8295,"(266.9, 256.8)"
183,256.8,266.9,Dvinosaurus,45.4379,42.556,"(266.9, 256.8)"
177,251.902,259.51,Rhinesuchus,-60.8508,-19.3342,"(259.51, 251.902)"
165,254.14,259.51,Rhinesuchus,-60.8508,-19.3342,"(259.51, 254.14)"
164,251.902,259.51,Uranocentrodon,-59.479,-7.6562,"(259.51, 251.902)"
135,256.8,266.9,Anthichnium,45.4379,42.556,"(266.9, 256.8)"
53,251.902,298.9,Trimerorhachis,1.0593,-36.5887,"(298.9, 251.902)"
52,251.902,298.9,Trimerorhachis,1.0593,-36.5887,"(298.9, 251.902)"
51,251.902,298.9,Trimerorhachis,1.0593,-36.5887,"(298.9, 251.902)"
50,251.902,298.9,Eryops,1.0593,-36.5887,"(298.9, 251.902)"
49,251.902,298.9,Acheloma,1.0593,-36.5887,"(298.9, 251.902)"
48,251.902,298.9,Trimerorhachis,1.0593,-36.5887,"(298.9, 251.902)"
47,251.902,298.9,Eryops,1.0593,-36.5887,"(298.9, 251.902)"
46,251.902,298.9,Acheloma,1.0593,-36.5887,"(298.9, 251.902)"
36,251.902,259.51,Trematosaurus,25.6133,22.3383,"(259.51, 251.902)"
16,254.14,259.51,Dvinosaurus,46.0942,30.2026,"(259.51, 254.14)"
